Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-09-29 01:00:00,20678.0,20301,20887.819071917824,0.0,0.0,0.0
2015-09-29 02:00:00,19577.0,19292,19917.013382600475,0.0,0.0,0.0
2015-09-29 03:00:00,18185.0,17940,18779.008274602285,0.0,0.0,0.0
2015-09-29 04:00:00,16824.0,16424,17703.735878515232,0.0,0.0,0.0
2015-09-29 05:00:00,15742.0,15045,16807.844573228576,0.0,0.0,0.0
2015-09-29 06:00:00,15091.0,14628,16230.42880351261,0.0,0.0,0.0
2015-09-29 07:00:00,14736.0,14361,15939.485668634417,0.0,0.0,0.0
2015-09-29 08:00:00,14546.0,14214,15822.089484936958,0.0,0.0,0.0
2015-09-29 09:00:00,14724.0,14252,15989.448700413797,0.0,0.0,0.0
2015-09-29 10:00:00,15626.0,14762,16827.633740752215,0.0,0.0,0.0
2015-09-29 11:00:00,17709.0,16642,18540.71011677794,0.0,0.0,0.0
2015-09-29 12:00:00,19138.0,18060,19776.374592915592,0.0,0.0,0.0
2015-09-29 13:00:00,20158.0,19096,20617.18903494396,0.0,0.0,0.0
2015-09-29 14:00:00,20998.0,19852,21292.616897819968,0.0,0.0,0.0
2015-09-29 15:00:00,21701.0,20441,21766.292033988364,0.0,0.0,0.0
2015-09-29 16:00:00,22236.0,20844,22133.617474125836,0.0,0.0,0.0
2015-09-29 17:00:00,22641.0,21181,22333.89169641585,0.0,0.0,0.0
2015-09-29 18:00:00,22937.0,21495,22536.862904923208,0.0,0.0,0.0
2015-09-29 19:00:00,22843.0,21640,22728.378754965368,0.0,0.0,0.0
2015-09-29 20:00:00,22772.0,21743,22983.943192500097,0.0,0.0,0.0
2015-09-29 21:00:00,22767.0,21819,23172.42285050625,0.0,0.0,0.0
2015-09-29 22:00:00,22758.0,21746,23176.83794230793,0.0,0.0,0.0
2015-09-29 23:00:00,22707.0,21492,23107.560597905518,0.0,0.0,0.0
2015-09-30 00:00:00,22811.0,21537,23550.277950993994,0.0,0.0,0.0
2015-09-30 01:00:00,22125.0,21132,23098.491937369858,0.0,0.0,0.0
2015-09-30 02:00:00,21024.0,20055,22136.67782192665,0.0,0.0,0.0
2015-09-30 03:00:00,19462.0,18604,21005.71821894609,0.0,0.0,0.0
2015-09-30 04:00:00,17882.0,16999,19936.81921420805,0.0,0.0,0.0
2015-09-30 05:00:00,16700.0,15797,19046.01660975605,0.0,0.0,0.0
2015-09-30 06:00:00,16039.0,15050,18473.879948934555,0.0,0.0,0.0
2015-09-30 07:00:00,15604.0,14593,18188.293823636624,0.0,0.0,0.0
2015-09-30 08:00:00,15292.0,14339,18074.93337940585,0.0,0.0,0.0
2015-09-30 09:00:00,15418.0,14434,18247.32738818604,0.0,0.0,0.0
2015-09-30 10:00:00,16385.0,15307,19096.01513970324,0.0,0.0,0.0
2015-09-30 11:00:00,18377.0,17002,20828.252382402694,0.0,0.0,0.0
2015-09-30 12:00:00,19925.0,18324,22076.728865609326,0.0,0.0,0.0
2015-09-30 13:00:00,20804.0,19231,22917.01293717147,0.0,0.0,0.0
2015-09-30 14:00:00,21490.0,19872,23591.95540656939,0.0,0.0,0.0
2015-09-30 15:00:00,21967.0,20319,24065.44164410402,0.0,0.0,0.0
2015-09-30 16:00:00,22116.0,20530,24433.470948295435,0.0,0.0,0.0
2015-09-30 17:00:00,22065.0,20614,24633.81636704456,0.0,0.0,0.0
2015-09-30 18:00:00,21908.0,20701,24837.425712134955,0.0,0.0,0.0
2015-09-30 19:00:00,21213.0,20615,25029.522683854422,0.0,0.0,0.0
2015-09-30 20:00:00,20724.0,20514,25286.30379234916,0.0,0.0,0.0
