Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-10-11 00:00:00,1969.0,1974,3127.4584464878503,0.0,0.0,0.0
2015-10-11 01:00:00,1938.0,1918,3119.970853979436,0.0,0.0,0.0
2015-10-11 02:00:00,1913.0,1834,3090.7195200769734,0.0,0.0,0.0
2015-10-11 03:00:00,1868.0,1757,3068.368480536289,0.0,0.0,0.0
2015-10-11 04:00:00,1782.0,1642,2968.386472900308,0.0,0.0,0.0
2015-10-11 05:00:00,1662.0,1521,2830.9015771067675,0.0,0.0,0.0
2015-10-11 06:00:00,1548.0,1398,2684.036532570932,0.0,0.0,0.0
2015-10-11 07:00:00,1445.0,1384,2583.6323319251314,0.0,0.0,0.0
2015-10-11 08:00:00,1376.0,1341,2535.363366807129,0.0,0.0,0.0
2015-10-11 09:00:00,1340.0,1341,2509.9046370384713,0.0,0.0,0.0
2015-10-11 10:00:00,1291.0,1307,2494.148879766355,0.0,0.0,0.0
2015-10-11 11:00:00,1287.0,1294,2519.231415407476,0.0,0.0,0.0
2015-10-11 12:00:00,1293.0,1315,2578.693511080779,0.0,0.0,0.0
2015-10-11 13:00:00,1310.0,1361,2716.564921072837,0.0,0.0,0.0
2015-10-11 14:00:00,1388.0,1426,2844.893381551336,0.0,0.0,0.0
2015-10-11 15:00:00,1434.0,1473,2872.782773569577,0.0,0.0,0.0
2015-10-11 16:00:00,1508.0,1519,2926.484067252501,0.0,0.0,0.0
2015-10-11 17:00:00,1562.0,1540,2956.2942871840633,0.0,0.0,0.0
2015-10-11 18:00:00,1566.0,1526,2984.3487503083697,0.0,0.0,0.0
2015-10-11 19:00:00,1585.0,1505,3010.213433364231,0.0,0.0,0.0
2015-10-11 20:00:00,1593.0,1476,3843.909034187389,0.0,0.0,0.0
2015-10-11 21:00:00,1600.0,1468,3092.728310445253,0.0,0.0,0.0
2015-10-11 22:00:00,1625.0,1468,3132.376822737151,0.0,0.0,0.0
2015-10-11 23:00:00,1661.0,1474,3184.132579544403,0.0,0.0,0.0
2015-10-12 00:00:00,1681.0,1490,3214.2942871840623,0.0,0.0,0.0
2015-10-12 01:00:00,1672.0,1472,3206.806694913215,0.0,0.0,0.0
2015-10-12 02:00:00,1708.0,1481,3177.555361913402,0.0,0.0,0.0
2015-10-12 03:00:00,1682.0,1478,3155.204322737218,0.0,0.0,0.0
2015-10-12 04:00:00,1615.0,1419,3055.2223154406,0.0,0.0,0.0
2015-10-12 05:00:00,1486.0,1317,2917.7374195438533,0.0,0.0,0.0
2015-10-12 06:00:00,1368.0,1206,2770.872375066943,0.0,0.0,0.0
2015-10-12 07:00:00,1285.0,1220,2670.468174789264,0.0,0.0,0.0
2015-10-12 08:00:00,1252.0,1192,2622.199210098289,0.0,0.0,0.0
2015-10-12 09:00:00,1238.0,1210,2596.740480565231,0.0,0.0,0.0
2015-10-12 10:00:00,1233.0,1209,2580.9847236170667,0.0,0.0,0.0
2015-10-12 11:00:00,1263.0,1236,2606.0672597293883,0.0,0.0,0.0
2015-10-12 12:00:00,1347.0,1317,2665.5293562567435,0.0,0.0,0.0
2015-10-12 13:00:00,1515.0,1473,2803.400768369208,0.0,0.0,0.0
2015-10-12 14:00:00,1675.0,1617,2931.729230187685,0.0,0.0,0.0
2015-10-12 15:00:00,1693.0,1701,2959.61862139605,0.0,0.0,0.0
2015-10-12 16:00:00,1709.0,1719,3013.319914622497,0.0,0.0,0.0
2015-10-12 17:00:00,1720.0,1731,3043.1301343626333,0.0,0.0,0.0
2015-10-12 18:00:00,1720.0,1728,3071.1845976194645,0.0,0.0,0.0
2015-10-12 19:00:00,1727.0,1719,3097.0492806164266,0.0,0.0,0.0
