Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-15 00:00:00,7544.0,7327,7348.868858003837,0.0,0.0,0.0
2015-08-15 01:00:00,7064.0,7008,6991.925167332999,0.0,0.0,0.0
2015-08-15 02:00:00,6682.0,6654,6687.336348780961,0.0,0.0,0.0
2015-08-15 03:00:00,6510.0,6501,6565.772582949234,0.0,0.0,0.0
2015-08-15 04:00:00,6210.0,6154,6204.621217288803,0.0,0.0,0.0
2015-08-15 05:00:00,5668.0,5581,5578.870699995244,0.0,0.0,0.0
2015-08-15 06:00:00,5179.0,5069,5003.390332074363,0.0,0.0,0.0
2015-08-15 07:00:00,4780.0,4612,4629.589967564566,0.0,0.0,0.0
2015-08-15 08:00:00,4535.0,4344,4373.340812533509,0.0,0.0,0.0
2015-08-15 09:00:00,4350.0,4161,4206.971736946578,0.0,0.0,0.0
2015-08-15 10:00:00,4256.0,4046,4114.391867713438,0.0,0.0,0.0
2015-08-15 11:00:00,4210.0,4002,4109.792811860835,0.0,0.0,0.0
2015-08-15 12:00:00,4286.0,4057,4369.838316154552,0.0,0.0,0.0
2015-08-15 13:00:00,4360.0,4117,4638.172842551357,0.0,0.0,0.0
2015-08-15 14:00:00,4585.0,4370,5017.575393134498,0.0,0.0,0.0
2015-08-15 15:00:00,4956.0,4796,5434.136836114701,0.0,0.0,0.0
2015-08-15 16:00:00,5423.0,5249,5829.15804541729,0.0,0.0,0.0
2015-08-15 17:00:00,5962.0,5658,6199.468111730833,0.0,0.0,0.0
2015-08-15 18:00:00,6408.0,6063,6547.995923951075,0.0,0.0,0.0
2015-08-15 19:00:00,6839.0,6411,6817.4288481619715,0.0,0.0,0.0
2015-08-15 20:00:00,7154.0,6706,7201.361750482656,0.0,0.0,0.0
2015-08-15 21:00:00,7398.0,6906,7349.127145936192,0.0,0.0,0.0
2015-08-15 22:00:00,7525.0,7040,7488.014799422841,0.0,0.0,0.0
