Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-19 23:00:00,21041.0,19495,12168.140178262718,0.0,0.0,0.0
2015-08-20 00:00:00,20478.0,19024,11480.57697708936,0.0,0.0,0.0
2015-08-20 01:00:00,20120.0,18497,10910.639521623969,0.0,0.0,0.0
2015-08-20 02:00:00,19075.0,17283,9902.343804973409,0.0,0.0,0.0
2015-08-20 03:00:00,17503.0,15790,8434.062888283413,0.0,0.0,0.0
2015-08-20 04:00:00,15647.0,14504,6807.0499949230325,0.0,0.0,0.0
2015-08-20 05:00:00,14319.0,13526,5380.480989618007,0.0,0.0,0.0
2015-08-20 06:00:00,13325.0,12824,4414.9320590997095,0.0,0.0,0.0
2015-08-20 07:00:00,12645.0,12331,3718.978184411856,0.0,0.0,0.0
2015-08-20 08:00:00,12266.0,11965,3258.3075607501464,0.0,0.0,0.0
2015-08-20 09:00:00,12202.0,12009,3097.829472346931,0.0,0.0,0.0
2015-08-20 10:00:00,12765.0,12692,3455.0999973018825,0.0,0.0,0.0
2015-08-20 11:00:00,13721.0,13311,4238.8113135903495,0.0,0.0,0.0
2015-08-20 12:00:00,14287.0,14015,4801.112114615694,0.0,0.0,0.0
2015-08-20 13:00:00,15479.0,15524,6160.931919651595,0.0,0.0,0.0
2015-08-20 14:00:00,17180.0,17153,7860.625849069434,0.0,0.0,0.0
2015-08-20 15:00:00,18895.0,18724,9560.965734887774,0.0,0.0,0.0
2015-08-20 16:00:00,20275.0,19886,10958.175503987415,0.0,0.0,0.0
2015-08-20 17:00:00,21399.0,21093,11969.250189736309,0.0,0.0,0.0
2015-08-20 18:00:00,22115.0,21857,12554.393735798723,0.0,0.0,0.0
2015-08-20 19:00:00,22695.0,22399,12760.468704644534,0.0,0.0,0.0
2015-08-20 20:00:00,23024.0,21728,12843.56384379923,0.0,0.0,0.0
2015-08-20 21:00:00,23009.0,21291,12603.821418391508,0.0,0.0,0.0
2015-08-20 22:00:00,22614.0,20406,11840.892605231453,0.0,0.0,0.0
2015-08-20 23:00:00,21646.0,19542,10939.260187042515,0.0,0.0,0.0
