Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-07-27 04:00:00,2620.0,2791,2592.8182504056517,0.0,0.0,0.0
2015-07-27 05:00:00,2464.0,2617,2443.3842349452034,0.0,0.0,0.0
2015-07-27 06:00:00,2186.0,2314,2209.2008196637084,0.0,0.0,0.0
2015-07-27 07:00:00,1937.0,2022,1988.4656865350084,0.0,0.0,0.0
2015-07-27 08:00:00,1761.0,1857,1829.464209804318,0.0,0.0,0.0
2015-07-27 09:00:00,1655.0,1711,1708.0230237293313,0.0,0.0,0.0
2015-07-27 10:00:00,1584.0,1626,1633.5010619659156,0.0,0.0,0.0
2015-07-27 11:00:00,1552.0,1578,1580.5947023918418,0.0,0.0,0.0
2015-07-27 12:00:00,1568.0,1590,1570.7833448020983,0.0,0.0,0.0
2015-07-27 13:00:00,1647.0,1663,1581.4258333493578,0.0,0.0,0.0
2015-07-27 14:00:00,1738.0,1731,1560.7976774038748,0.0,0.0,0.0
2015-07-27 15:00:00,1878.0,1851,1621.9874313174234,0.0,0.0,0.0
2015-07-27 16:00:00,2000.0,1983,1704.6474629452593,0.0,0.0,0.0
2015-07-27 17:00:00,2140.0,2138,1827.1983578947809,0.0,0.0,0.0
2015-07-27 18:00:00,2301.0,2321,1965.3325053457136,0.0,0.0,0.0
2015-07-27 19:00:00,2483.0,2529,2093.517319384594,0.0,0.0,0.0
2015-07-27 20:00:00,2699.0,2729,2262.667476961457,0.0,0.0,0.0
2015-07-27 21:00:00,2933.0,2975,2445.67673059882,0.0,0.0,0.0
2015-07-27 22:00:00,3171.0,3204,2656.35556822642,0.0,0.0,0.0
2015-07-27 23:00:00,3387.0,3438,2835.697112739339,0.0,0.0,0.0
2015-07-28 00:00:00,3519.0,3602,2979.640685329875,0.0,0.0,0.0
2015-07-28 01:00:00,3568.0,3663,3594.2852263588206,0.0,0.0,0.0
2015-07-28 02:00:00,3501.0,3553,3534.055797826888,0.0,0.0,0.0
2015-07-28 03:00:00,3290.0,3349,3356.169925346637,0.0,0.0,0.0
2015-07-28 04:00:00,3109.0,3123,3173.0783939990124,0.0,0.0,0.0
2015-07-28 05:00:00,2862.0,2884,3015.5860263579907,0.0,0.0,0.0
2015-07-28 06:00:00,2488.0,2523,2752.1929600310937,0.0,0.0,0.0
2015-07-28 07:00:00,2166.0,2206,2516.199221111961,0.0,0.0,0.0
2015-07-28 08:00:00,1956.0,2011,2342.173225566638,0.0,0.0,0.0
2015-07-28 09:00:00,1804.0,1840,2230.946643192405,0.0,0.0,0.0
2015-07-28 10:00:00,1699.0,1751,2157.097298194059,0.0,0.0,0.0
2015-07-28 11:00:00,1640.0,1712,2118.131617224112,0.0,0.0,0.0
2015-07-28 12:00:00,1652.0,1713,2121.933699178217,0.0,0.0,0.0
2015-07-28 13:00:00,1729.0,1780,2175.2470969439264,0.0,0.0,0.0
2015-07-28 14:00:00,1817.0,1862,2224.5444192964064,0.0,0.0,0.0
2015-07-28 15:00:00,1947.0,2023,2335.0547193064513,0.0,0.0,0.0
2015-07-28 16:00:00,2069.0,2171,2442.267098356665,0.0,0.0,0.0
2015-07-28 17:00:00,2242.0,2383,2574.304769926921,0.0,0.0,0.0
2015-07-28 18:00:00,2448.0,2623,2729.511590005159,0.0,0.0,0.0
2015-07-28 19:00:00,2683.0,2890,2891.791350470359,0.0,0.0,0.0
2015-07-28 20:00:00,2954.0,3198,3094.520690369269,0.0,0.0,0.0
2015-07-28 21:00:00,3275.0,3483,3311.684523257642,0.0,0.0,0.0
2015-07-28 22:00:00,3567.0,3724,3546.443348046704,0.0,0.0,0.0
2015-07-28 23:00:00,3787.0,3930,3754.559584822706,0.0,0.0,0.0
2015-07-29 00:00:00,3951.0,4042,3893.697759321589,0.0,0.0,0.0
2015-07-29 01:00:00,4032.0,4084,4035.3959195477723,0.0,0.0,0.0
2015-07-29 02:00:00,3965.0,3993,3989.142246595685,0.0,0.0,0.0
2015-07-29 03:00:00,3805.0,3806,3803.6378208194506,0.0,0.0,0.0
2015-07-29 04:00:00,3563.0,3573,3629.203145666112,0.0,0.0,0.0
2015-07-29 05:00:00,3277.0,3331,3418.5980043950763,0.0,0.0,0.0
2015-07-29 06:00:00,2845.0,2903,3081.1286491790197,0.0,0.0,0.0
2015-07-29 07:00:00,2454.0,2474,2786.8798882379833,0.0,0.0,0.0
2015-07-29 08:00:00,2168.0,2111,2590.8257827109132,0.0,0.0,0.0
2015-07-29 09:00:00,1981.0,1915,2456.098277845998,0.0,0.0,0.0
2015-07-29 10:00:00,1857.0,1784,2363.896016671127,0.0,0.0,0.0
2015-07-29 11:00:00,1783.0,1715,2314.998915747055,0.0,0.0,0.0
2015-07-29 12:00:00,1777.0,1746,2329.190452289582,0.0,0.0,0.0
2015-07-29 13:00:00,1849.0,1822,2407.5063277565428,0.0,0.0,0.0
2015-07-29 14:00:00,1922.0,1953,2496.9938521780145,0.0,0.0,0.0
2015-07-29 15:00:00,2064.0,2133,2630.682801028437,0.0,0.0,0.0
2015-07-29 16:00:00,2219.0,2310,2752.9631111575445,0.0,0.0,0.0
2015-07-29 17:00:00,2438.0,2554,2915.2269576081153,0.0,0.0,0.0
2015-07-29 18:00:00,2701.0,2882,3106.45792332753,0.0,0.0,0.0
2015-07-29 19:00:00,3010.0,3223,3323.9957377736705,0.0,0.0,0.0
