SRP,2017,2,2696.690476190476
FPC,2017,2,5373.343373493976
FPL,2017,2,11962.32142857143
SEC,2017,2,67.3452380952381
BANC,2017,2,1975.8988095238096
PACE,2017,2,5991.928571428572
SC,2017,2,2853.3273809523807
CPLW,2017,2,624.25
TIDC,2017,2,263.69642857142856
OVEC,2017,2,110.91071428571429
CHPD,2017,2,382.7202380952381
AZPS,2017,2,2980.756097560976
PSEI,2017,2,4539.309523809524
TVA,2017,2,17520.060606060608
SCEG,2017,2,2724.614457831325
SCL,2017,2,1469.7440476190477
EPE,2017,2,786.530487804878
DOPD,2017,2,299.98136645962734
PACW,2017,2,3054.089285714286
NWMT,2017,2,1537.452380952381
DUK,2017,2,12485.343373493975
TAL,2017,2,306.42261904761904
IPCO,2017,2,2078.7321428571427
ISNE,2017,2,14876.005952380952
HST,2017,2,47.61904761904762
WALC,2017,2,938.3452380952381
IID,2017,2,290.4345238095238
SWPP,2017,2,30167.196428571428
TEC,2017,2,2178.9166666666665
LDWP,2017,2,3029.6309523809523
TEPC,2017,2,1519.5059523809523
WACM,2017,2,3066.9940476190477
PJM,2017,2,98445.55357142857
GVL,2017,2,206.46428571428572
GCPD,2017,2,682.6607142857143
CISO,2017,2,24950.490797546012
TPWR,2017,2,775.5892857142857
NSB,2017,2,40.5
PSCO,2017,2,5141.642857142857
SC,2017,3,2273.089285714286
CISO,2017,3,25429.238095238095
TAL,2017,3,267.6547619047619
HST,2017,3,52.18452380952381
TPWR,2017,3,669.3690476190476
AECI,2017,3,2212.4940476190477
PACW,2017,3,2675.059523809524
WAUW,2017,3,102.375
EPE,2017,3,847.5416666666666
SRP,2017,3,2840.2440476190477
SEC,2017,3,96.0297619047619
LGEE,2017,3,3702.410714285714
AEC,2017,3,402.7916666666667
CPLW,2017,3,520.9880952380952
DOPD,2017,3,249.472049689441
TEC,2017,3,2131.065476190476
BANC,2017,3,2011.25
GVL,2017,3,192.29166666666666
ISNE,2017,3,14157.952380952382
WACM,2017,3,3061.1071428571427
PSCO,2017,3,5091.255952380952
FPC,2017,3,4975.458333333333
WALC,2017,3,887.4761904761905
SCL,2017,3,1296.4583333333333
SCEG,2017,3,2290.3928571428573
TEPC,2017,3,1581.3333333333333
OVEC,2017,3,92.69047619047619
JEA,2017,3,1242.7619047619048
PNM,2017,3,1589.2559523809523
LDWP,2017,3,3129.684523809524
PJM,2017,3,89031.90476190476
SWPP,2017,3,27589.255952380954
ERCO,2017,3,34280.494047619046
BPAT,2017,3,7568.940476190476
NEVP,2017,3,3778.6666666666665
NYIS,2017,3,17368.619047619046
TIDC,2017,3,267.9940476190476
SPA,2017,3,66.3452380952381
PGE,2017,3,2793.1666666666665
DUK,2017,3,10469.357142857143
AZPS,2017,3,3168.845238095238
CPLE,2017,3,6086.5952380952385
GCPD,2017,3,616.7916666666666
TVA,2017,3,15533.630952380952
NWMT,2017,3,1434.3035714285713
MISO,2017,3,70177.01190476191
FPL,2017,3,12292.22619047619
IPCO,2017,3,2082.1190476190477
AVA,2017,3,1771.267857142857
SOCO,2017,3,22441.059523809523
PACE,2017,3,5629.892857142857
NSB,2017,3,39.07142857142857
IID,2017,3,289.125
FMPP,2017,3,1744.392857142857
CHPD,2017,3,327.01785714285717
PSEI,2017,3,3992.2321428571427
JEA,2017,4,1316.1845238095239
FMPP,2017,4,1694.0684931506848
ERCO,2017,4,35750.03571428572
WALC,2017,4,738.1904761904761
EPE,2017,4,868.3175675675676
SRP,2017,4,3024.6486486486488
WAUW,2017,4,103.20833333333333
LDWP,2017,4,3275.530201342282
TIDC,2017,4,261.4583333333333
BANC,2017,4,1990.9463087248323
ISNE,2017,4,14203.787671232876
FPC,2017,4,5109.809523809524
PJM,2017,4,91947.23214285714
CHPD,2017,4,290.4026845637584
TPWR,2017,4,643.9861111111111
IID,2017,4,293.7857142857143
SPA,2017,4,76.96428571428571
SCEG,2017,4,2511.964285714286
TEPC,2017,4,1656.3175675675675
LGEE,2017,4,4120.904109589041
FPL,2017,4,11803.059523809523
DUK,2017,4,11356.410714285714
AVA,2017,4,1720.1190476190477
SEC,2017,4,114.54109589041096
TVA,2017,4,17703.340136054423
NWMT,2017,4,1444.6756756756756
PSCO,2017,4,5241.6547619047615
MISO,2017,4,73131.05952380953
PACW,2017,4,2723.7261904761904
DOPD,2017,4,221.44202898550725
NEVP,2017,4,3865.4583333333335
CPLW,2017,4,611.952380952381
SOCO,2017,4,25333.095238095237
PACE,2017,4,5760.940476190476
PNM,2017,4,1657.081081081081
PGE,2017,4,2660.9375
OVEC,2017,4,98.61904761904762
NSB,2017,4,40.84027777777778
SC,2017,4,2585.3035714285716
TEC,2017,4,2079.7738095238096
GCPD,2017,4,583.2684563758389
BPAT,2017,4,7382.637583892618
AECI,2017,4,2543.4226190476193
WACM,2017,4,3158.5059523809523
HST,2017,4,48.43055555555556
TAL,2017,4,279.90972222222223
NYIS,2017,4,17621.779761904763
IPCO,2017,4,2029.9530201342282
SWPP,2017,4,29253.993197278913
SCL,2017,4,1305.1458333333333
CPLE,2017,4,6633.244047619048
AEC,2017,4,485.6666666666667
AZPS,2017,4,3304.1428571428573
CISO,2017,4,25579.821428571428
PSEI,2017,4,4105.261904761905
GVL,2017,4,197.22916666666666
WACM,2017,5,3052.6011904761904
TAL,2017,5,281.07142857142856
NSB,2017,5,43.55952380952381
TEPC,2017,5,1526.6216216216217
GVL,2017,5,198.00595238095238
WAUW,2017,5,107.07738095238095
ISNE,2017,5,14639.164383561643
OVEC,2017,5,103.07738095238095
LDWP,2017,5,2993.442953020134
SOCO,2017,5,25068.011904761905
AZPS,2017,5,2977.0
SEC,2017,5,114890.80136986301
PGE,2017,5,2731.1428571428573
AEC,2017,5,486.2916666666667
WALC,2017,5,557.8511904761905
BPAT,2017,5,7616.154362416108
AVA,2017,5,1776.3392857142858
IPCO,2017,5,1959.993288590604
CISO,2017,5,24784.636904761905
SWPP,2017,5,28746.238095238095
ERCO,2017,5,34763.232142857145
IID,2017,5,286.6547619047619
MISO,2017,5,74055.63354037267
PJM,2017,5,97730.01785714286
SCEG,2017,5,2578.0833333333335
TEC,2017,5,2119.964285714286
PSCO,2017,5,5062.291666666667
DUK,2017,5,11963.0
BANC,2017,5,1904.4362416107383
CPLW,2017,5,647.2797619047619
SRP,2017,5,2675.3175675675675
EPE,2017,5,810.303448275862
JEA,2017,5,1323.4166666666667
GCPD,2017,5,606.0939597315436
NWMT,2017,5,1458.095238095238
FPL,2017,5,12015.44642857143
PNM,2017,5,1532.8095238095239
TIDC,2017,5,256.01785714285717
CHPD,2017,5,325.48322147651004
NYIS,2017,5,18283.9509202454
TPWR,2017,5,679.8690476190476
PSEI,2017,5,4210.642857142857
TVA,2017,5,18967.936170212764
PACE,2017,5,5634.482142857143
HST,2017,5,47.36904761904762
CPLE,2017,5,7090.226190476191
NEVP,2017,5,3625.035714285714
AECI,2017,5,2522.3928571428573
DOPD,2017,5,249.07453416149067
SC,2017,5,2680.2678571428573
SPA,2017,5,78.63095238095238
LGEE,2017,5,4315.565517241379
PACW,2017,5,2681.6369047619046
FMPP,2017,5,1721.9246575342465
FPC,2017,5,5228.244047619048
SCL,2017,5,1354.75
IID,2017,6,295.39285714285717
OVEC,2017,6,95.61904761904762
AVA,2017,6,1665.845238095238
NEVP,2017,6,3537.809523809524
HST,2017,6,53.17261904761905
SCL,2017,6,1415.8630952380952
TAL,2017,6,269.88690476190476
SWPP,2017,6,27406.380952380954
PGE,2017,6,2630.2440476190477
MISO,2017,6,71113.91666666667
BANC,2017,6,1884.7261904761904
NYIS,2017,6,18050.01785714286
ISNE,2017,6,14950.202380952382
TVA,2017,6,16874.839285714286
WACM,2017,6,2869.4880952380954
WALC,2017,6,615.5297619047619
SPA,2017,6,69.2797619047619
TIDC,2017,6,254.8154761904762
SOCO,2017,6,23756.083333333332
JEA,2017,6,1246.5357142857142
FPL,2017,6,12442.714285714286
EPE,2017,6,808.7202380952381
PSEI,2017,6,4216.291666666667
TPWR,2017,6,702.8511904761905
AZPS,2017,6,2857.6130952380954
SC,2017,6,2506.9464285714284
GVL,2017,6,189.57142857142858
AECI,2017,6,2170.595238095238
CHPD,2017,6,314.98809523809524
SEC,2017,6,99.16071428571429
WAUW,2017,6,108.67261904761905
PNM,2017,6,1454.2916666666667
TEC,2017,6,2120.6488095238096
AEC,2017,6,431.54761904761904
LGEE,2017,6,3891.0178571428573
NWMT,2017,6,1412.029761904762
ERCO,2017,6,34293.97023809524
DUK,2017,6,10846.625
PACE,2017,6,5407.214285714285
CPLE,2017,6,6352.690476190476
BPAT,2017,6,7378.488095238095
SCEG,2017,6,2424.3333333333335
IPCO,2017,6,1749.470238095238
PACW,2017,6,2660.785714285714
SRP,2017,6,2651.7023809523807
FMPP,2017,6,1718.904761904762
DOPD,2017,6,248.4
LDWP,2017,6,2997.2440476190477
TEPC,2017,6,1428.357142857143
NSB,2017,6,39.07738095238095
CISO,2017,6,24736.035714285714
GCPD,2017,6,591.3571428571429
PSCO,2017,6,4741.994047619048
FPC,2017,6,5006.255952380952
CPLW,2017,6,578.4464285714286
PJM,2017,6,90735.80357142857
ISNE,2017,7,14290.534246575342
AEC,2017,7,437.3095238095238
IPCO,2017,7,1759.5771812080536
TVA,2017,7,16826.432432432433
PNM,2017,7,1497.470238095238
LDWP,2017,7,2957.530201342282
PGE,2017,7,2468.9464285714284
JEA,2017,7,1225.5342465753424
FPL,2017,7,12176.356164383562
NSB,2017,7,38.398809523809526
SOCO,2017,7,23414.589285714286
DOPD,2017,7,218.5625
SEC,2017,7,108.47260273972603
PJM,2017,7,89174.0890410959
CPLE,2017,7,6293.691780821918
IID,2017,7,297.2738095238095
BANC,2017,7,1860.6644295302012
PSEI,2017,7,3775.06711409396
HST,2017,7,52.160714285714285
FMPP,2017,7,1694.4670658682635
AECI,2017,7,2078.5238095238096
NWMT,2017,7,1299.195945945946
CISO,2017,7,23714.5033557047
SPA,2017,7,67.79761904761905
SWPP,2017,7,26338.162162162163
GVL,2017,7,189.10119047619048
DUK,2017,7,10634.890410958904
EPE,2017,7,800.4391891891892
TIDC,2017,7,248.42857142857142
SCEG,2017,7,2382.7328767123286
WAUW,2017,7,89.23648648648648
NEVP,2017,7,3519.2953020134228
CHPD,2017,7,275.73825503355704
LGEE,2017,7,3794.2876712328766
PACE,2017,7,5173.5878378378375
PACW,2017,7,2498.1409395973155
TAL,2017,7,269.14285714285717
MISO,2017,7,68401.41780821918
SCL,2017,7,1224.0059523809523
AZPS,2017,7,2838.2432432432433
PSCO,2017,7,4719.108108108108
BPAT,2017,7,6775.785234899329
TEC,2017,7,2065.780821917808
NYIS,2017,7,17566.22147651007
WACM,2017,7,3301.0810810810813
AVA,2017,7,1590.0469798657718
SC,2017,7,2491.8511904761904
FPC,2017,7,4916.890410958904
TPWR,2017,7,631.0119047619048
OVEC,2017,7,90.48965517241379
CPLW,2017,7,587.6232876712329
TEPC,2017,7,1462.0595238095239
GCPD,2017,7,545.51677852349
ERCO,2017,7,33937.86394557823
WALC,2017,7,763.777027027027
SRP,2017,7,2573.440476190476
SEC,2017,8,116.35714285714286
CISO,2017,8,23531.880952380954
LDWP,2017,8,3020.1130952380954
FMPP,2017,8,1711.6369047619048
NYIS,2017,8,16210.44642857143
NWMT,2017,8,1320.7916666666667
TAL,2017,8,270.6011904761905
AVA,2017,8,1645.470238095238
NSB,2017,8,39.55952380952381
NEVP,2017,8,3596.2023809523807
LGEE,2017,8,3562.660714285714
SCL,2017,8,1289.142857142857
CHPD,2017,8,272.5654761904762
WAUW,2017,8,94.08928571428571
PGE,2017,8,2591.8214285714284
TEC,2017,8,2099.4583333333335
AEC,2017,8,407.26190476190476
PACW,2017,8,2639.8035714285716
JEA,2017,8,1224.5833333333333
SC,2017,8,2309.5535714285716
BANC,2017,8,1908.2619047619048
DOPD,2017,8,209.944099378882
SRP,2017,8,2635.1428571428573
BPAT,2017,8,7057.7797619047615
GVL,2017,8,190.5595238095238
SOCO,2017,8,22284.130952380954
PSCO,2017,8,4889.958333333333
FPL,2017,8,12075.05357142857
TIDC,2017,8,252.5595238095238
MISO,2017,8,67214.95209580839
WALC,2017,8,769.0535714285714
EPE,2017,8,774.8154761904761
CPLW,2017,8,520.952380952381
PACE,2017,8,5352.011904761905
ERCO,2017,8,33367.375
PJM,2017,8,80708.91071428571
CPLE,2017,8,5660.547619047619
DUK,2017,8,10035.904761904761
TVA,2017,8,15512.535714285714
TPWR,2017,8,675.9285714285714
SCEG,2017,8,2269.1666666666665
SWPP,2017,8,26214.45238095238
IPCO,2017,8,1781.0892857142858
GCPD,2017,8,546.6607142857143
SPA,2017,8,62.67857142857143
ISNE,2017,8,12819.202380952382
IID,2017,8,290.5654761904762
PNM,2017,8,1468.2380952380952
WACM,2017,8,3016.9226190476193
AECI,2017,8,1924.9880952380952
HST,2017,8,51.904761904761905
FPC,2017,8,4961.535714285715
TEPC,2017,8,1489.482142857143
PSEI,2017,8,4041.785714285714
OVEC,2017,8,85.45833333333333
AZPS,2017,8,2847.5119047619046
TPWR,2017,9,669.5714285714286
WALC,2017,9,890.1964285714286
PNM,2017,9,1495.279761904762
CHPD,2017,9,253.16071428571428
CPLW,2017,9,584.3988095238095
TIDC,2017,9,248.13690476190476
AECI,2017,9,2017.2083333333333
GCPD,2017,9,526.3690476190476
NWMT,2017,9,1309.1309523809523
NYIS,2017,9,17299.190476190477
SPA,2017,9,67.16071428571429
NEVP,2017,9,3538.464285714286
WAUW,2017,9,96.99404761904762
IPCO,2017,9,1753.3869047619048
EPE,2017,9,776.9583333333334
AEC,2017,9,443.2440476190476
PACW,2017,9,2597.5476190476193
DUK,2017,9,10843.119047619048
LDWP,2017,9,3048.4821428571427
WACM,2017,9,2981.125
BPAT,2017,9,7028.226190476191
CPLE,2017,9,6286.047619047619
MISO,2017,9,69297.73809523809
FPC,2017,9,5199.601190476191
IID,2017,9,287.6904761904762
GVL,2017,9,193.39285714285714
SCEG,2017,9,2408.940476190476
PSCO,2017,9,4895.9047619047615
FPL,2017,9,12989.160714285714
JEA,2017,9,1279.9464285714287
FMPP,2017,9,1809.0
AZPS,2017,9,2849.8214285714284
PJM,2017,9,88521.63095238095
HST,2017,9,56.916666666666664
ISNE,2017,9,13723.19642857143
OVEC,2017,9,85.42261904761905
TEPC,2017,9,1458.4761904761904
SC,2017,9,2512.3571428571427
PGE,2017,9,2559.3809523809523
TEC,2017,9,2178.160714285714
SEC,2017,9,115.74404761904762
PACE,2017,9,5763.059523809524
SWPP,2017,9,26485.880952380954
SRP,2017,9,2615.0178571428573
AVA,2017,9,1602.5892857142858
BANC,2017,9,1852.0
PSEI,2017,9,4033.1964285714284
SOCO,2017,9,23736.821428571428
NSB,2017,9,41.142857142857146
LGEE,2017,9,3808.3928571428573
CISO,2017,9,23301.529761904763
TVA,2017,9,14126.333333333334
DOPD,2017,9,198.4223602484472
ERCO,2017,9,33829.10119047619
TAL,2017,9,276.05357142857144
SCL,2017,9,1312.095238095238
LDWP,2017,10,3064.5773809523807
PGE,2017,10,2478.410714285714
TVA,2017,10,16657.065868263475
EPE,2017,10,786.5
BPAT,2017,10,6890.190476190476
CPLE,2017,10,6203.0
WAUW,2017,10,105.02380952380952
TEC,2017,10,2153.9821428571427
NYIS,2017,10,17564.875
NSB,2017,10,40.517857142857146
NEVP,2017,10,3478.3928571428573
TIDC,2017,10,246.32142857142858
SCL,2017,10,1289.5357142857142
WACM,2017,10,2876.6309523809523
FPL,2017,10,12481.952095808383
AEC,2017,10,410.2916666666667
SRP,2017,10,2612.809523809524
AVA,2017,10,1568.8392857142858
MISO,2017,10,69252.29166666667
SPA,2017,10,71.1547619047619
DOPD,2017,10,194.325
SCEG,2017,10,2342.8273809523807
CHPD,2017,10,250.44642857142858
ISNE,2017,10,14286.285714285714
WALC,2017,10,954.2738095238095
FMPP,2017,10,1776.0119047619048
PNM,2017,10,1420.9464285714287
PACW,2017,10,2453.9940476190477
GVL,2017,10,184.32142857142858
GCPD,2017,10,516.8452380952381
LGEE,2017,10,3739.904761904762
PSCO,2017,10,4760.922619047619
TPWR,2017,10,666.827380952381
TAL,2017,10,263.1904761904762
IID,2017,10,315.0
PSEI,2017,10,3807.470238095238
TEPC,2017,10,1431.9404761904761
BANC,2017,10,1824.7380952380952
JEA,2017,10,1177.6130952380952
AZPS,2017,10,2747.3869047619046
AECI,2017,10,2049.4285714285716
DUK,2017,10,10602.107142857143
HST,2017,10,52.851190476190474
CPLW,2017,10,567.6428571428571
OVEC,2017,10,87.60119047619048
SWPP,2017,10,26555.446428571428
SOCO,2017,10,22458.369047619046
ERCO,2017,10,34133.80357142857
CISO,2017,10,23238.79761904762
NWMT,2017,10,1334.3690476190477
SEC,2017,10,112.79166666666667
PJM,2017,10,87905.58928571429
PACE,2017,10,5132.071428571428
IPCO,2017,10,1639.642857142857
SC,2017,10,2422.7261904761904
FPC,2017,10,5114.273809523809
EPE,2017,11,807.2994011976048
DOPD,2017,11,165.5625
TEPC,2017,11,1474.3832335329341
SC,2017,11,3046.2215568862275
TVA,2017,11,18595.07738095238
PACE,2017,11,5003.820359281437
WACM,2017,11,2795.377245508982
DUK,2017,11,12445.873493975903
LGEE,2017,11,4229.77245508982
TAL,2017,11,281.578313253012
FPC,2017,11,5195.746987951808
HST,2017,11,48.51204819277108
FMPP,2017,11,1725.37125748503
NSB,2017,11,43.44578313253012
SRP,2017,11,2918.377245508982
LDWP,2017,11,3196.3192771084337
CPLW,2017,11,695.5301204819277
TPWR,2017,11,609.6826347305389
GCPD,2017,11,481.81437125748505
BPAT,2017,11,6215.251497005988
ERCO,2017,11,33531.19760479042
MISO,2017,11,71990.13772455089
NYIS,2017,11,18209.928143712576
SOCO,2017,11,26719.4578313253
WALC,2017,11,989.2634730538922
AEC,2017,11,511.4578313253012
SCL,2017,11,1200.4759036144578
PJM,2017,11,97166.64457831325
GVL,2017,11,201.56626506024097
FPL,2017,11,12011.335329341317
CISO,2017,11,23686.5421686747
TEC,2017,11,2049.10843373494
CHPD,2017,11,212.3452380952381
TIDC,2017,11,255.87951807228916
OVEC,2017,11,106.70833333333333
BANC,2017,11,1768.4939759036145
IPCO,2017,11,1441.6144578313254
JEA,2017,11,1380.313253012048
WAUW,2017,11,91.48795180722891
AECI,2017,11,2316.0476190476193
PACW,2017,11,2250.475903614458
AVA,2017,11,1434.3952095808384
NEVP,2017,11,3556.7168674698796
SCEG,2017,11,2795.3928571428573
PSCO,2017,11,4585.592814371257
SPA,2017,11,77.37724550898204
PNM,2017,11,1400.5
NWMT,2017,11,1220.1385542168675
SWPP,2017,11,27255.94610778443
PGE,2017,11,2332.802395209581
SEC,2017,11,127.97590361445783
AZPS,2017,11,3013.191616766467
CPLE,2017,11,7654.391566265061
ISNE,2017,11,14507.191616766468
IID,2017,11,392.8392857142857
PSEI,2017,11,3625.3473053892217
AZPS,2017,12,2927.3511904761904
SOCO,2017,12,22721.654761904763
CPLE,2017,12,6018.142857142857
FMPP,2017,12,1740.517857142857
TEC,2017,12,2046.5714285714287
AVA,2017,12,1427.0833333333333
HST,2017,12,51.589285714285715
DUK,2017,12,10225.041666666666
GVL,2017,12,187.8452380952381
PSEI,2017,12,3392.6726190476193
TIDC,2017,12,251.1904761904762
SWPP,2017,12,25953.833333333332
SC,2017,12,2437.095238095238
SPA,2017,12,62.535714285714285
PJM,2017,12,84582.00595238095
IPCO,2017,12,1454.0357142857142
CPLW,2017,12,525.375
MISO,2017,12,67977.33928571429
BANC,2017,12,1776.1785714285713
CHPD,2017,12,215.29761904761904
LDWP,2017,12,2942.345238095238
WAUW,2017,12,85.7797619047619
TVA,2017,12,15125.232142857143
PACE,2017,12,4788.678571428572
PGE,2017,12,2334.9166666666665
ISNE,2017,12,13778.452380952382
NWMT,2017,12,1201.3392857142858
FPC,2017,12,5034.178571428572
PACW,2017,12,2278.065476190476
JEA,2017,12,1221.232142857143
WALC,2017,12,1002.8214285714286
SCL,2017,12,1172.267857142857
IID,2017,12,343.3988095238095
SRP,2017,12,2814.2559523809523
SCEG,2017,12,2311.9226190476193
BPAT,2017,12,6308.726190476191
DOPD,2017,12,166.76875
WACM,2017,12,2737.3630952380954
AEC,2017,12,419.35714285714283
NEVP,2017,12,3523.6071428571427
NSB,2017,12,40.220238095238095
OVEC,2017,12,89.36904761904762
LGEE,2017,12,3607.3988095238096
FPL,2017,12,12240.142857142857
PNM,2017,12,1394.172619047619
AECI,2017,12,1820.857142857143
PSCO,2017,12,4536.071428571428
SEC,2017,12,111.125
CISO,2017,12,23188.904761904763
TEPC,2017,12,1427.5357142857142
NYIS,2017,12,17102.083333333332
EPE,2017,12,838.5238095238095
GCPD,2017,12,495.9761904761905
TPWR,2017,12,597.7440476190476
ERCO,2017,12,36743.666666666664
TAL,2017,12,280.1547619047619
OVEC,2017,13,79.19047619047619
TEPC,2017,13,1376.1845238095239
CPLW,2017,13,478.9404761904762
PJM,2017,13,80536.60119047618
NEVP,2017,13,3403.0119047619046
HST,2017,13,59.404761904761905
PSCO,2017,13,4592.922619047619
NWMT,2017,13,1170.6845238095239
WALC,2017,13,996.0297619047619
GVL,2017,13,214.71428571428572
ISNE,2017,13,13525.738095238095
FPC,2017,13,5812.541666666667
PACE,2017,13,5891.363095238095
IPCO,2017,13,1501.952380952381
TPWR,2017,13,580.952380952381
AVA,2017,13,1376.8333333333333
CPLE,2017,13,5500.964285714285
BPAT,2017,13,6206.476190476191
TAL,2017,13,301.4047619047619
FPL,2017,13,13861.089285714286
GCPD,2017,13,474.20238095238096
EPE,2017,13,753.2797619047619
TVA,2017,13,14930.14880952381
TIDC,2017,13,246.74404761904762
PNM,2017,13,1422.9166666666667
SCEG,2017,13,2381.6190476190477
SPA,2017,13,61.857142857142854
SEC,2017,13,131.57738095238096
NSB,2017,13,46.13095238095238
SC,2017,13,2373.0476190476193
MISO,2017,13,66887.15476190476
CISO,2017,13,22522.64285714286
BANC,2017,13,1738.1309523809523
DOPD,2017,13,144.56521739130434
SOCO,2017,13,23490.613095238095
AEC,2017,13,436.7261904761905
WAUW,2017,13,83.08928571428571
CHPD,2017,13,183.0
DUK,2017,13,9876.113095238095
LGEE,2017,13,3426.2261904761904
ERCO,2017,13,36414.69642857143
SWPP,2017,13,25488.636904761905
JEA,2017,13,1378.952380952381
PGE,2017,13,2251.5535714285716
AECI,2017,13,1847.6488095238096
NYIS,2017,13,16663.416666666668
AZPS,2017,13,2762.5535714285716
LDWP,2017,13,2949.0059523809523
SCL,2017,13,1156.3035714285713
PSEI,2017,13,3303.315476190476
FMPP,2017,13,2010.077380952381
IID,2017,13,332.57738095238096
SRP,2017,13,2643.315476190476
WACM,2017,13,2765.3988095238096
PACW,2017,13,2218.934523809524
TEC,2017,13,2380.6011904761904
IID,2017,14,350.78125
GVL,2017,14,206.95238095238096
LGEE,2017,14,3503.3333333333335
PGE,2017,14,2232.684523809524
OVEC,2017,14,64.53571428571429
SWPP,2017,14,25394.011904761905
BPAT,2017,14,6002.571428571428
WALC,2017,14,1059.125
SC,2017,14,2359.6190476190477
AZPS,2017,14,2828.565476190476
SCEG,2017,14,2346.0238095238096
TAL,2017,14,283.3809523809524
NWMT,2017,14,1213.1488095238096
TPWR,2017,14,562.9285714285714
BANC,2017,14,1789.1904761904761
EPE,2017,14,788.8809523809524
GCPD,2017,14,477.125
CPLE,2017,14,5661.958333333333
NYIS,2017,14,16266.845238095239
TEPC,2017,14,1416.220238095238
PACE,2017,14,5179.571428571428
TEC,2017,14,2373.5416666666665
HST,2017,14,60.035714285714285
PSCO,2017,14,4511.824242424243
TIDC,2017,14,257.6666666666667
TVA,2017,14,15344.863095238095
DUK,2017,14,9969.744047619048
IPCO,2017,14,1460.6904761904761
SPA,2017,14,61.589285714285715
CPLW,2017,14,525.9107142857143
WACM,2017,14,2686.3869047619046
JEA,2017,14,1318.3233532934132
ISNE,2017,14,13011.369047619048
FPC,2017,14,5637.374233128834
NEVP,2017,14,3412.0238095238096
